0,1,2,title
-0.17314331542310288,-0.4329364080238565,0.7038538057711634,New York City Serenade
0.25574680256778154,0.5761789484216425,0.06850140822428546,New York Fragment
-0.6840912851478368,-0.10398216076929302,-0.01716227943180141,New York Lately
-0.24960081698416836,-0.6361759908696195,0.9955717724158141,New York Stories
0.32231352573494937,0.7187635172149229,-0.22542210135422625,New York Story
-0.7550846109113701,-0.3359261340415973,0.2617481908152136,New York Waiting
-0.24530840502096554,-0.6263417987368685,0.9927896814308989,"New York, I Love You"
-0.6904632498027242,-0.14377526443216057,-0.018738711696818146,"New York, New York"
0.8356950457584547,0.48387746002928644,0.5139747164749986,New and Improved
0.5908637568662252,-0.6708368298421543,0.5415722480157464,New in Town
0.8379747402147345,0.44873434625341835,0.5034265400655296,Newbie Zombies
0.22238766578584243,-0.15856209314793854,-0.7732152995337884,Newist
-0.1730373119043329,-0.4143392037917076,0.7079133716406268,Newlyweds
0.3600386753699439,0.7768412185701797,-0.22018995704895114,Newman
-0.5096144208460539,0.8082114205708943,0.2310244001897185,News for the Church
-0.509164913898211,0.8044719740683333,0.22966798000577074,Newsbiz
0.3256554720391425,0.6425769566149402,-0.38301082388975466,Newseum 4D Experience
-0.6873188913752982,-0.1305302857998002,-0.019380945083888306,Newsies
0.6606049206928025,-0.44149572811625454,0.26352504537042704,Newton's Disease
0.1486750713964625,-0.26633531409668343,-0.6272319562724012,Next
0.6605774263729183,-0.5778900579997855,0.09626046132272555,Next Day Air
0.15440474353917583,-0.1973372161104489,-0.4820756251064865,Next Door
0.15249122234893397,-0.15472089314624857,-0.47027189549339293,Next Door to the Velinsky's
0.6598518248012477,-0.4610604679272453,0.25998747163180264,Next Friday
-0.24767935373217284,-0.6247466636398917,0.9958853120342416,Next Stop Wonderland
0.1468040293704699,-0.306986313565309,-0.6345279342753358,Next of Kin
0.15220649042037854,-0.1538401443482983,-0.469728272998096,Nexus
-0.5084989498256246,0.8260158318794368,0.23372116134700993,Nexus
-0.1748488220636158,-0.40957236292459387,0.7110872064006646,Nezu no ban
0.15424964237378494,-0.17474716342908025,-0.4768315004939291,Nfinity Champions League Cheerleading Event
0.15230014444660347,-0.2843601151601291,-0.6356918470846572,Ngai sing
-0.7549167301165679,-0.3238873433420307,0.2642669253737859,Ngon Annanstans
-0.1785570237430562,-0.42083080101407,0.71284217952577,"Ni de aqui, ni de alla"
-0.6844164552874058,-0.1305450605754527,-0.022734213098910366,"Ni pour, ni contre (bien au contraire)"
-0.5078140115414038,0.8229052659730379,0.23224694056432585,Ni-Ni
-0.5083556671448947,0.8033216607926765,0.22846273325375238,Nia quebrada
0.13931968131279376,-0.18657505260976404,-0.4622171677033447,Niagara
0.15345890365144466,-0.17846225295706203,-0.476720116177353,Nic & Tristan Go Mega Dega
0.5858708414269509,-0.6801767908184241,0.5452455818763283,Nice Girls Don't Explode
0.8337103170172534,0.37717084630329983,0.3556491139414596,Nice Guy Blues
0.662497780159436,-0.47933448940781476,0.25280619234460977,Nice Guys
-0.7566019171293702,-0.3293662571734529,0.2649806717050328,Nicholas Nickleby
-0.6922326594253636,-0.1381475184290721,-0.015473294617270634,Nicholas and Alexandra
0.15055396147669275,-0.1615312236115171,-0.4695559358831777,"Nicht Fisch, nicht Fleisch"
-0.6800516142817351,-0.14950171146243957,-0.03207686594140611,Nick
0.22119670218572487,-0.17001968733452336,-0.7743977577205998,Nick Nolte: No Exit
-0.24563721943835282,-0.6200761725793253,0.9944997164068168,Nick and Norah's Infinite Playlist
-0.6878044728862049,-0.2613308476377098,-0.18477483067028108,Nick of Time
0.6543740203713375,-0.47219169212794176,0.2638312046434183,Nickelodeon
-0.5074831418571647,0.7660864891766238,0.21908317327749782,Nicki's Abortion
-0.6840309750258049,-0.11544917315060452,-0.019807253538609234,Nicky's Birthday Camera
-0.5096881996475946,0.8146032085637388,0.23254432433878436,Nicky's Game
0.35802000176411564,0.7665124679325754,-0.22017573077980607,Nietzsche Pops
0.2202446520317833,-0.1626682711457448,-0.7717159186827189,Nietzsche and the Nazis
-0.6812219763524489,-0.12143691342664846,-0.024390259752561257,Nieve negra
-0.5087935735847502,0.8120496628623534,0.2309355992417286,Nifo oti
0.39558296862819375,0.7436047806012368,-0.5258074188932421,Nigger or Not?
-0.5050002159350305,0.7265258308583876,0.20728792411977026,Night
0.3975929055233695,0.7341329011061923,-0.5302594435472368,Night
-0.17458430104004288,-0.3937413129494445,0.7143400983124174,Night Before the Wedding
0.14545351315698635,-0.2113157995036299,-0.474857636519349,Night Call Nurses
0.6637014546697162,-0.48765343518266896,0.24956051194327863,Night Crawlers
-0.6890456290974472,-0.1445370766878183,-0.020522730587667137,Night Crossing
0.1532573925519597,-0.15422893079266428,-0.4710361630095825,Night Eyes
-0.5093833048921123,0.8187224248651744,0.23312064782844638,Night Falls Fast
-0.7553574095922869,-0.315194974595526,0.2667351520286554,Night Fliers
0.001096691973405284,0.5348554068925607,0.9648221091357564,Night Flowers
0.1459530667094906,-0.24624741535741704,-0.48328954091445786,Night Fright
-0.7677049719483225,-0.36301302183737666,0.270257991710988,Night Into Morning
0.32719513782232035,0.7482798262088375,-0.22441560041641134,Night Jobs for Men
0.1484436478076674,-0.18543549293101064,-0.47247943664296027,Night Life
-0.7008383007228031,-0.1651425204781164,-0.011543453566669476,Night Nurse
0.13993258732514055,-0.19318383145804627,-0.4643968346264894,Night People
0.1376769235721244,-0.31366481476707936,-0.6254814146094083,Night Riders of Montana
0.0011625133752898057,0.5185465112894303,0.9610810364879013,Night Rituals
0.1479647917269074,-0.20156474335499497,-0.4755740964765771,Night Shadows
-0.6799791938324657,-0.17547415558805993,-0.03800961817513593,Night Sights
0.3292163875055187,0.7535822982133615,-0.22554509691865665,Night Swim
-0.5071198424307228,0.7637487455962061,0.21812932757519563,Night Swimming
0.32596394745068136,0.7829257827211117,-0.2151867962361893,Night Terrors
0.14166014158052337,-0.19175224044591668,-0.466074302237779,Night Tide
0.14400904624549882,-0.36439733973543936,-0.6442601125779748,Night Train to Mundo Fine
0.838132149017017,0.4755207485175528,0.50925784986596,Night Vet
0.3282384003377983,0.7378769804843818,-0.22795471319209826,Night Visit
-0.5090738555486767,0.8179096925697003,0.2325922949848823,Night Watch
0.6614819083405864,-0.4226354826566948,0.26679867961582115,Night Whispers
0.3258691441708906,0.7694740816469814,-0.21811379579721646,Night Without Justice
-0.177067355758603,-0.43525854399031183,0.707953456513788,Night and the City
0.6598769373032168,-0.4656070222434737,0.2590432803246277,Night at the Museum
0.6612133007857085,-0.4740756610414039,0.25621418323154754,Night at the Museum: Battle of the Smithsonian
0.6621038936025974,-0.4645557730916306,0.25709531117456824,Night at the Museum: Secret of the Tomb
0.32491892998673416,0.7982611645661986,-0.21054134655883608,Night for Day
0.15196921231267504,-0.15932567207999082,-0.470710597445548,Night for Day
0.3256694983010177,0.7887350401478911,-0.21354001812484322,Night in Space
-0.7624490249214547,-0.36716866995394315,0.2632076633238332,Night of Dark Shadows
0.1498170999636758,-0.25243557045324355,-0.4891608914120657,Night of Horror
0.6645981048430472,-0.4704257665014181,0.2523862513347565,Night of Something Strange
0.15135515534895613,-0.18240401898214567,-0.47519104489531677,Night of a Thousand Screams
0.14349575104727982,-0.24291108682636178,-0.479694591488864,Night of the Blood Beast
0.15419373587762852,-0.18306200587013882,-0.4786179714184833,Night of the Cannibals
0.6561439848947558,-0.46500875891715354,0.2633653725005858,Night of the Comet
0.6562766425928663,-0.45846706368045165,0.26471094125015526,Night of the Creeps
0.32811205484675565,0.7754580713555941,-0.21936074171937375,Night of the Damned
0.1449455482783677,-0.20114190688697423,-0.47197089026524486,Night of the Dark Full Moon
0.6641441122082986,-0.4864781555641103,0.24930687281001299,"Night of the Day of the Dawn of the Son of the Bride of the Return of the Revenge of the Terror of the Attack of the Evil Mutant Hellbound Flesh Eating Crawling Alien Zombified Subhumanoid Living Dead, Part 5"
0.3282681712237981,0.7725838288931407,-0.220178067930608,Night of the Dead Man
0.6571240522386262,-0.4640881170288313,0.2624525685449205,Night of the Demons
0.6614079314836167,-0.5961417370463646,0.09121873833943345,Night of the Demons
0.5871350909183743,-0.6702408871487379,0.5460122344165,Night of the Demons 2
0.5891119258592918,-0.6532952804576382,0.547547549579297,Night of the Dog
0.1527408003854363,-0.1440588619688802,-0.46815436470246524,Night of the Dolls
0.14143953610563564,-0.18246615340974545,-0.4637320296864957,Night of the Eagle
0.32875944125372714,0.7573918412552972,-0.22418440045339133,Night of the Krampus
0.14587384163948874,-0.22017370995271437,-0.47734689296903604,Night of the Lepus
0.32803175533924367,0.7620541127888619,-0.2222779625412585,Night of the Little Dead
-0.6934159596489717,-0.1305240017021491,-0.012510475608051113,Night of the Living Dead
0.1477029231602239,-0.1677982424307331,-0.4677043118275307,Night of the Living Dead
0.15399061589580476,-0.16875448425729306,-0.47515418802391907,Night of the Living Dead
0.15416356492881558,-0.21288562184731577,-0.485290219924753,Night of the Living Dead 3D
0.5923629499262756,-0.6679015116311855,0.5405052556954562,Night of the Living Deb
0.8380355812822851,0.44723864056808676,0.5030063633801314,Night of the Living Jews
0.154259710383812,-0.1944230674460207,-0.4812504812786975,Night of the Pumpkin
0.8361951537617821,0.468715733775224,0.5099744365956833,Night of the Sassy
0.1500790530580221,-0.18762531166813473,-0.47487290555244605,Night of the Scarecrow
0.3277338932386381,0.7777409746333678,-0.21841724676302637,Night of the Sea Monkey: A Disturbing Tale
0.6617140734927534,-0.478092030662762,0.2540290618193469,Night of the Snakehead Fish
0.15320198062024717,-0.1596372348396847,-0.47220313440471906,Night of the Templar
0.15485747233704183,-0.19118071014684956,-0.4812138373808261,Night of the Tentacles
-0.1787576698073141,-0.4052247472822268,0.7165024060997016,Night on Earth
-0.6829016132667869,-0.10247526033282393,-0.01820254638804855,NightLights
0.148352374067734,-0.21842265067333508,-0.4798136522116608,Nightbeast
-0.6834291700583018,-0.11704655616154916,-0.02086710039736417,Nightbeats
-0.6915031124519547,-0.1534125932462974,-0.019701285688639207,Nightbirds
0.14642220322149313,-0.2947254386531113,-0.631354184600653,Nightbreed
-0.6836766805085027,-0.10541387307913995,-0.018494724638916882,Nightcrawler
-0.5048877287011617,0.7382422281318415,0.20975593435213358,Nightfall
0.14453459193812365,-0.3008205914121384,-0.6305522618037741,Nighthawks
0.6606167035781072,-0.43156946968002363,0.2657490727629373,Nightlife
0.1552119541266342,-0.21331940450371065,-0.4866057781125102,Nightmare Alley
0.1526644150814586,-0.15250382289421058,-0.46996068566773,Nightmare Fuel
0.6628675319907911,-0.48660169809628145,0.2507491194278772,Nightmare Man
0.6578888261683961,-0.47842053120592865,0.25835683430668954,Nightmare Sisters
0.14990266467519195,-0.2291749137802088,-0.4840286199557835,Nightmare Weekend
0.6560034406038178,-0.4966548690302964,0.2564288658861576,Nightmare in Blood
-0.7544953877132845,-0.34543871991861197,0.25903704865668864,Nights in Rodanthe
-0.5097488302562907,0.8161060789368647,0.23296483032943208,Nightshade
-0.509755535044526,0.8160712179725302,0.23295907009168632,Nightshift
-0.683601283324833,-0.12649850896225473,-0.02280379765120895,Nightwatching
0.15343524467005012,-0.1785505770228495,-0.47673612398675275,Nihon bundan: Heru doraib
0.21986044328167023,-0.15879235113801035,-0.7703235253340329,Nihonkoku kenpo the movie
-0.684975616122518,-0.1063233190862632,-0.01665394105972432,Niji no shita ni
0.6572499400743772,-0.4405942209398613,0.267613867178919,Nikmato Shel Itzik Finkelstein
0.8356386661601635,0.36912117405376427,0.3516030654941429,Niko
0.6624844326874473,-0.49420713956837975,0.2494733835522396,Nikos the Impaler
0.1864950510622977,-0.14958475842306126,-0.47265797953764865,Nikt
0.6630816215162262,-0.49106204782150353,0.24949999946945833,Nikto ne znaet pro seks
-0.6864398669866116,-0.12101583290404795,-0.018276517292019432,Nil by Mouth
0.17596743706319537,-0.17748122857000187,-0.4667696749903665,Nils Holgerssons underbara resa
0.6615593982488843,-0.4606512528233248,0.2582346020317173,Nim's Island
-0.6804415739560794,-0.14272891764574575,-0.03007298454792739,Nina
-0.7544923761412696,-0.3535466021705337,0.25740614455004684,Nine
-0.7593156990030503,-0.3587088913087573,0.2615252413112225,Nine 1/2 Weeks
0.221632326249822,-0.16883999687067658,-0.7746533659130478,Nine Days That Changed the World
-0.6820624734731088,-0.1399740195200631,-0.027611543687142647,Nine Dead
-0.6935717687105456,-0.14940964122555736,-0.016429187857404257,Nine Hours to Rama
-0.7543438142938443,-0.3602809975310169,0.2554220243189029,Nine Lives
-0.6841416368504397,-0.12395596182506521,-0.021626644656504393,Nine Lives
0.15294288968375758,-0.17861117337054697,-0.47606169398634446,Nine Miles Down
0.07961026690901812,-0.4946156051709722,-0.350070504369261,Nine Minute Love Song
0.6549436530268895,-0.46416584466397637,0.2649663533741195,Nine to Five
0.8363003463033837,0.49703171411894315,0.5162324391999953,Nine-Tenths of the Law
-0.6813706673163962,-0.13300337115705346,-0.026856296054576817,Niner
0.0018571705233338652,0.5335165984559378,0.9635814108574655,Nineteen
-0.6838822789425953,-0.26184508578846216,-0.18949822568527777,Ninja
0.15049326182757697,-0.28829966900207066,-0.6345335236667764,Ninja Assassin
0.32338686247928283,0.7529559270836369,-0.21896806915944161,Ninja Bachelor Party
0.8358390166097159,0.4809571291443161,0.513148650025127,Ninja What
0.15433018977824042,-0.3418131878868631,-0.6511073811487361,Ninja Zombies
0.1516930097865294,-0.28949458972346015,-0.6362785025213744,Ninja: Prophecy of Death
0.15188341488890317,-0.28428466025453136,-0.6353324304487635,Ninja: Shadow of a Tear
0.662378197905507,-0.5975826058109447,0.08974149281399657,Ninjas vs. Monsters
0.326096914934385,0.6291012025045876,-0.38657122755261303,Ninjas vs. Pirates
0.6630314992910005,-0.6205271093682238,0.0838185558735751,Ninjas vs. Vampires
0.66258410279562,-0.6217460362473308,0.08406596427046505,Ninjas vs. Zombies
-0.6857235237394785,-0.2229660241208579,-0.17866694364323416,Ninong
0.5734494753207808,-0.6770775035832249,0.5602752704355477,Ninotchka
0.8699295554288794,0.49470497380295747,0.5125888993734702,Nintendo: Oldschool Revolution
0.396175220637563,0.7369346465527656,-0.5279913249199959,Ninth November Night
0.8388596641669507,0.43625509862149603,0.49959524777300995,Nipple Nazis
0.22055258099585212,-0.14203185246091626,-0.7673530118656002,Nirvana: Live at the Paramount
-0.24670330391146753,-0.7201956290790463,0.8366269714429748,Nisshartho Bhalobasha: What is Love!
-0.6880652229473274,-0.13106212459495528,-0.018659708615770234,Nisuim Fiktiveem
0.15373339574390216,-0.19422185133269332,-0.4805960141791514,Nite Tales: The Movie
-0.6870226129348046,-0.13150470086391894,-0.01985671567012379,Nixon
0.2229816281499108,-0.194903751966054,-0.78204787276299,Nixon's the One: How Tricky Dick Stole the Sixties and Changed America Forever
-0.5081303866570973,0.794037052310198,0.22612284709168357,No Bikini
-0.6914571108861629,-0.1550942103687425,-0.02014445684069919,No Blade of Grass
0.6599720212311245,-0.4184408819108179,0.2694662075465684,No Brainer
0.3267067996428804,0.7783115585352895,-0.21708321606628667,No Cell Phones Allowed
0.8362115619502449,0.4984324937729776,0.5166338206875982,No Charge
0.21900232719424464,-0.14118777031590715,-0.7653570030667126,No Child Left Behind
0.3269236778317477,0.7887722159900208,-0.21499682712590723,No Clowning Around
-0.6859821243218616,-0.27588547312971573,-0.19021185432030382,No Code of Conduct
-0.5057842520255837,0.7623623647957127,0.21626612859683153,No Control Over Me
-0.6862180364905922,-0.11055065534576008,-0.01719373614205922,No Country for Old Men
0.3259579171816072,0.7829029991033619,-0.21519113841769005,No Destination
0.8378341594098638,0.4566050197041181,0.5053624940213433,No Dice
-0.17563692964655356,-0.40811573506280086,0.7123298901380887,No Dogs Allowed
0.21990071950873866,-0.15055218926663208,-0.7685436721674319,No End in Sight
-0.508413813766799,0.81471725329842,0.23110138592607055,No Es Mucho Lo Que Heredamos De Nuestro Abuelo
