-1.3674307513681905,-5.994834557976625,"Man with the Screaming Brain","cluster_0"
0.787210056119774,-10.861777446223986,"Man's Best Friend","cluster_2"
2.5060436614806783,-5.4855521339829325,"Man-Thing","cluster_2"
5.4763332758743,-2.108195836541271,"Mancation","cluster_2"
1.2554024427716042,1.889350977209528,"Manchester by the Sea","cluster_3"
7.155424087712606,2.9642882612050023,"Mandela: Long Walk to Freedom","cluster_3"
9.306281808459527,1.879375401595575,"Manderlay","cluster_3"
-4.9516787198559005,-1.1430772449672724,"Manglehorn","cluster_0"
-3.306346113403244,-7.833860290816367,"Manhattan Baby","cluster_0"
-4.990267934751165,0.44296878169123677,"Manhattan Murder Mystery","cluster_1"
-0.6127215110142133,-4.811496066927279,"Manhunter","cluster_0"
-5.114230802150268,0.37038847832669025,"Maniac","cluster_1"
3.5031833152352077,1.9831752810432504,"Maniac","cluster_3"
-7.499957466154421,-0.8913633342743459,"Maniac","cluster_0"
-6.679868124141988,4.559264850077143,"Maniac Cop","cluster_1"
-2.3928426894589765,3.5660690771082058,"Maniac Cop 2","cluster_1"
-8.883513837256906,6.61936486998255,"Mannequin","cluster_1"
3.888782822696547,-2.0065515044883866,"Mannequin: On the Move","cluster_2"
-10.185904318144793,4.322614600419899,"Manny & Lo","cluster_1"
5.510671437432544,0.5018225650428081,"Manolete","cluster_3"
6.399344831820226,4.789478259753324,"Manos: The Hands of Fate","cluster_3"
0.9487176155711303,9.26112577052376,"Mansome","cluster_3"
4.633058145027342,7.50965935588809,"Many Rivers to Cross","cluster_3"
10.71926934158614,0.16773597353209976,"Map of the Sounds of Tokyo","cluster_3"
0.15242839877516268,6.8572359351920396,"Maps to the Stars","cluster_1"
-0.28763284225588187,-5.030338943383102,"Marathon Man","cluster_2"
-2.4292140157760245,3.5223311351075135,"Marauders","cluster_1"
-10.442002750977206,-1.6884624721037216,"March or Die","cluster_0"
5.8993427769196725,-2.199481461803685,"Marci X","cluster_2"
9.442510141868409,-6.110456333604803,"Marfa Girl","cluster_2"
9.69329558519227,2.1518367998014005,"Margarita with a Straw","cluster_3"
7.230187683588931,2.949129151185675,"Margin Call","cluster_3"
0.1830014759879661,6.749483376610047,"Margot at the Wedding","cluster_1"
8.283075735480558,0.7096916056761439,"Maria Full of Grace","cluster_3"
-6.850122100763413,-4.3432702586257275,"Marie Antoinette","cluster_0"
7.4167524689157345,6.496446121565359,"Marilyn Hotchkiss' Ballroom Dancing & Charm School","cluster_3"
0.154476375845155,8.30939272640339,"Mark of the Vampire","cluster_1"
-2.3949340040312244,-0.5760649802439637,"Marked for Death","cluster_0"
-6.681688645417047,1.3832980458388902,"Marley & Me","cluster_1"
-6.090985918536424,-8.147102418060639,"Marmaduke","cluster_0"
-8.463030646843478,-6.441055695790951,"Marnie","cluster_0"
9.107410137233533,-4.632802902016222,"Marooned","cluster_2"
-5.443079038230981,5.667750440188046,"Marquise","cluster_1"
-11.128641285980521,-0.837311281254266,"Married Life","cluster_0"
2.468455637689156,-1.5721196383731038,"Married to It","cluster_2"
9.326456656522502,5.615266806183218,"Married to the Mob","cluster_3"
-8.387436578389057,-2.030738189667891,"Mars Attacks!","cluster_0"
7.388218171893201,-3.230611255960582,"Mars Needs Moms","cluster_2"
-10.199490972800833,4.327950084179041,"Martian Child","cluster_1"
5.27338561343485,0.9039705324459246,"Martin","cluster_3"
0.9459515575124231,9.271051917041996,"Martin Lawrence Live: Runteldat","cluster_3"
-9.687369646550811,1.3410566155861756,"Marty","cluster_1"
-1.023403438528958,-4.464166555056688,"Martyrs","cluster_0"
-1.24825938979683,-10.79461339349884,"Marvin's Room","cluster_0"
-0.7423938787399676,-2.8627198667841673,"Mary Poppins","cluster_0"
5.502019448273562,0.4923401605194392,"Mary Reilly","cluster_3"
-10.824150376657729,-1.372799712181998,"Mary Shelley's Frankenstein","cluster_0"
-8.693970871355152,0.1271317439852095,"Mascots","cluster_0"
6.300978260038246,1.0715589175853546,"Mask","cluster_3"
5.9027080081030805,-2.199739865243572,"Maskeli Besler: Kibris","cluster_2"
-2.6855077515275427,9.846047515372742,"Master and Commander: The Far Side of the World","cluster_1"
0.3174568838428932,-6.9499892660488,"Master of the World","cluster_2"
-1.2926260772155251,4.75762628093887,"Masters of the Universe","cluster_1"
-6.725791309356056,-6.5141501689613905,"Mata Hari","cluster_0"
-6.089342935677685,8.3282840453393,"Match","cluster_1"
4.665530190650488,-1.0284313096032076,"Match Point","cluster_2"
-7.71280688772724,7.949435111779564,"Matchstick Men","cluster_1"
-4.179291851268646,4.471968679490864,"Material","cluster_1"
4.2315167643887595,-4.709509841158642,"Matewan","cluster_2"
-1.116883139660408,-1.5604506121346717,"Matilda","cluster_0"
-2.5925787118172123,4.58458410809618,"Matir moina","cluster_1"
-3.4458899409122132,-2.1098804954249126,"Maurice","cluster_0"
2.023276157108323,-3.905821156640033,"Maverick","cluster_2"
0.7882347229136193,-10.893877081158776,"Max Keeble's Big Move","cluster_2"
2.008484225916659,6.059890544431575,"Max Payne","cluster_3"
-6.094382560188713,8.29444276063211,"Max Schmeling","cluster_1"
-1.414898718794253,4.967260553531424,"Max Steel","cluster_1"
-1.4161256686968944,4.970358068252296,"Maximum Conviction","cluster_1"
-2.8312939579247125,-9.679190228729725,"Maximum Overdrive","cluster_0"
2.522293604112955,-5.520865590351294,"Maximum Risk","cluster_2"
3.933992154594828,2.550106644674531,"May","cluster_3"
-2.2311701777119284,-3.6656007343437356,"Mayerling","cluster_0"
-7.782405203709927,5.341834224112565,"Maze Runner: The Scorch Trials","cluster_1"
8.73402545584315,0.8411442598819108,"McFarland, USA","cluster_3"
1.1839729644191301,-6.691298996909885,"McHale's Navy","cluster_2"
6.269016176828178,-0.7430697186862285,"McLintock!","cluster_2"
-3.5874361110407817,1.2213086749737851,"Me Before You","cluster_1"
-3.385809094292128,2.8766586398696443,"Me Him Her","cluster_1"
-4.382943511780086,4.619281899817641,"Me and Earl and the Dying Girl","cluster_1"
6.459534757713521,3.20075524132113,"Me and Orson Welles","cluster_3"
-6.659635037419173,1.4240248614503312,"Me and You and Everyone We Know","cluster_1"
-8.533288765814186,-1.6617939382430127,"Me, Myself & Irene","cluster_0"
1.4548431730586608,10.706453397538896,"Mea Maxima Culpa: Silence in the House of God","cluster_3"
9.31408849666266,2.0064305052807923,"Mean Creek","cluster_3"
-1.1205445436705141,-1.702326919352416,"Mean Girls","cluster_0"
4.883470781411637,0.8010156866543849,"Mean Streets","cluster_3"
-10.472282116637318,-4.552705658762609,"Mechanic: Resurrection","cluster_0"
2.5276897999749695,-5.52837345194795,"Mechenosets","cluster_2"
-4.388636813758252,4.610897651442486,"Medianeras","cluster_1"
-10.786369107641947,-1.4297689133016138,"Medicine Man","cluster_0"
-0.8668599812397864,10.678915267741276,"Medicine for Melancholy","cluster_1"
4.698886891899514,0.780038185777528,"Medium Cool","cluster_3"
9.427455280557446,2.062101417362278,"Meduzot","cluster_3"
0.5807813075118484,-8.319107846725538,"Mee-Shee: The Water Giant","cluster_2"
-4.923317658759445,-3.5056402865242817,"Meet Dave","cluster_0"
-3.7223058781042826,0.8970961715995845,"Meet Joe Black","cluster_1"
8.403674966007394,-0.26227931169928653,"Meet Me in St. Louis","cluster_3"
4.749619207244999,-3.2983532864055665,"Meet Monica Velour","cluster_2"
5.416382160853084,7.481772047501533,"Meet the Applegates","cluster_3"
5.893716237118414,-2.198115669354408,"Meet the Blacks","cluster_2"
3.891965112059395,-2.015785064400025,"Meet the Deedles","cluster_2"
-1.1330810920177408,-1.3696639709305194,"Meet the Feebles","cluster_0"
9.805133781803123,5.175238773649863,"Meet the Fockers","cluster_3"
1.1882989608742438,-5.135509664528853,"Meet the Parents","cluster_2"
5.902160930425097,-2.1994982688059843,"Meet the Spartans","cluster_2"
4.301452399342221,4.186238840232234,"Megaforce","cluster_3"
-2.5293709297628317,6.4287892084907545,"Megiddo: The Omega Code 2","cluster_1"
6.457936553260236,3.204648815598144,"Mei Lanfang","cluster_3"
6.650714496541897,8.876446211656823,"Mei ren yu","cluster_3"
9.591610801119252,2.013694429914892,"Melancholia","cluster_3"
0.09110931605558774,-3.7023166281540942,"Memento","cluster_2"
-3.646488431832063,1.0827202811021621,"Memoirs of a Geisha","cluster_1"
9.513912777909662,5.470319657524984,"Memoirs of an Invisible Man","cluster_3"
-0.31209297967419203,0.6084936763511847,"Memorial Day","cluster_1"
-5.4410595632025744,5.669559545330485,"Memories of Me","cluster_1"
1.4762356222735449,8.229149685976122,"Memphis Belle","cluster_3"
-5.0536683558316176,0.4439449283124755,"Men in Black","cluster_1"
1.9470106581832074,-3.189692098076503,"Men in Black 3","cluster_2"
0.5521724208755261,4.75686866367292,"Men in Black II","cluster_3"
4.075012992732741,0.7888231294246646,"Men in War","cluster_3"
6.091806523985479,2.994600896497586,"Men of Honor","cluster_3"
2.353170737970105,6.883360270574821,"Men of War","cluster_3"
4.749800386906793,-3.2965525976649968,"Men with Brooms","cluster_2"
-10.191333772775703,4.312595560982761,"Men, Women & Children","cluster_1"
2.5433043028721407,-9.043828731236012,"Menace II Society","cluster_2"
1.356231011616397,8.249151298705572,"Meng long guo jiang","cluster_3"
4.152238173359386,5.338042846331606,"Mercury Rising","cluster_3"
6.866384205516675,8.66230997891167,"Mermaids","cluster_3"
8.815861760882525,-3.0050690499965844,"Merrill's Marauders","cluster_2"
-0.8011146414267525,-7.435572457226998,"Mesmerized","cluster_0"
-10.93871662308508,-1.2395352594142643,"Message in a Bottle","cluster_0"
1.4205887060479636,10.706974922742221,"Metal: A Headbanger's Journey","cluster_3"
-4.009536892811349,2.2428370483191866,"Metamorphosis","cluster_1"
7.3824963919058915,-3.2206235694172904,"Metegol","cluster_2"
2.656066192867644,7.48539022675047,"Meteor","cluster_3"
-2.7251526105168393,4.72374826099586,"Meth Head","cluster_1"
-2.1221697575830714,5.75025864551107,"Metoroporisu","cluster_1"
-5.1671975139368085,-9.989449496437924,"Metro","cluster_0"
6.639119798310972,6.332760605291972,"Metropolitan","cluster_3"
6.249726197898714,-0.580533898314225,"Mexican Hayride","cluster_2"
6.398919400132376,4.796497389445683,"Mexican Werewolf in Texas","cluster_3"
-0.9212909527975726,2.0285193306697114,"Miami Connection","cluster_1"
-10.468917656890202,-4.54463359765925,"Miami Vice","cluster_0"
9.139051419424009,1.7994746953095164,"Mibu gishi den","cluster_3"
6.347805266378291,3.1695119106926093,"Michael Clayton","cluster_3"
6.0068581788540945,2.8768059829275145,"Michael Collins","cluster_3"
1.8042151434907197,10.200989017535038,"Michael Moore Hates America","cluster_3"
-4.997900866060134,3.4782319650769,"Mickey","cluster_1"
9.647593044040631,5.349266666563062,"Mickey Blue Eyes","cluster_3"
7.24260200498393,-7.255769766441498,"Mickey's Christmas Carol","cluster_2"
-6.652188798213376,1.4384869518930752,"Mickybo and Me","cluster_1"
-8.916187110693336,-4.877320102328839,"Middle Men","cluster_0"
-8.770527986960424,0.008856874903574929,"Middle School: The Worst Years of My Life","cluster_0"
3.7855424941794324,2.72280294050023,"Middle of Nowhere","cluster_3"
2.6299104476141633,-2.1806652979665255,"Midgets Vs. Mascots","cluster_2"
-5.165378957713276,6.57788845214867,"Midnight","cluster_1"
-9.56335654231062,-2.988353738226158,"Midnight Clear","cluster_0"
4.529104264874873,-5.340406705680829,"Midnight Cowboy","cluster_2"
3.5545263139354697,-7.615694353167288,"Midnight Express","cluster_2"
-2.203632133985647,-7.1853976850620445,"Midnight Movie","cluster_0"
2.018213572897824,-3.9759546398448173,"Midnight Run","cluster_2"
-2.8428183276798453,-3.7034729480611097,"Midnight Son","cluster_0"
10.844159758594746,0.17681525520380356,"Midnight Special","cluster_3"
1.2764882286066632,-4.966044968910136,"Midnight in Paris","cluster_2"
1.9164747367674804,0.25826425800715036,"Midnight in the Garden of Good and Evil","cluster_3"
7.252839639510268,2.94498309811442,"Mientras duermes","cluster_3"
1.1977750395360227,-5.131238309932049,"Mighty Aphrodite","cluster_2"
3.3721341836284227,-3.5385259556264512,"Mighty Joe Young","cluster_2"
-2.405661238359118,3.5506838415672117,"Mighty Joe Young","cluster_1"
-1.489526101174759,5.015501981424783,"Mighty Morphin Power Rangers: The Movie","cluster_1"
9.966110261086355,4.9999323644223,"Mike and Dave Need Wedding Dates","cluster_3"
5.071901466844332,0.8516805388058731,"Mikey and Nicky","cluster_3"
-2.7259802524329504,-3.7787834582896864,"Mil gritos tiene la noche","cluster_0"
-2.6419148769778977,4.63835370757413,"Mila ot Mars","cluster_1"
-2.5542069820103515,9.794380728093314,"Milarepa","cluster_1"
-9.680639946099225,1.35906111428149,"Mildred Pierce","cluster_1"
2.563781134175596,-8.969009796065288,"Miller's Crossing","cluster_2"
7.339603108693939,3.005510592886865,"Million Dollar Arm","cluster_3"
1.7335530763987377,2.701482896990757,"Million Dollar Baby","cluster_3"
-4.053422313730827,-8.360131126183648,"Mimesis","cluster_0"
-2.999411957622301,5.963402065982498,"Mimic","cluster_1"
-7.211177158309902,-0.3875263755507266,"Mindhunters","cluster_0"
-3.9161334906138734,-6.4551986966407044,"Mindwarp","cluster_0"
-4.659639402439953,-6.454320461846258,"Mine Games","cluster_0"
3.485653589752608,-0.5580824984810824,"Minghags","cluster_2"
-5.476730851627211,5.664042425256968,"Mini's First Time","cluster_1"
1.8722922940158815,1.2315637874638907,"Minions","cluster_3"
7.83205016214966,5.087885394792795,"Minnie and Moskowitz","cluster_3"
-4.8106539749475425,-2.2312130005299573,"Minotaur","cluster_0"
7.382119322361928,-3.2201541394445496,"Minuscule - La valle des fourmis perdues","cluster_2"
-5.657140930319412,1.3675271172511665,"Minutemen","cluster_1"
9.232805092718527,1.8481088632777658,"Miracle","cluster_3"
-9.189719383966672,3.075490040182154,"Miracle Mile","cluster_1"
-0.3088560523845107,0.6026722942524043,"Miracle at St. Anna","cluster_1"
-9.565606324323472,-2.997796197526867,"Miracles from Heaven","cluster_0"
-1.0065789004145531,-4.487592826364619,"Mirrormask","cluster_0"
-4.948089206922289,-1.138850338089684,"Misconduct","cluster_0"
2.5494502869654037,-8.983428479392227,"Misery","cluster_2"
4.274017454170093,-4.791639801392447,"Mishima: A Life in Four Chapters","cluster_2"
-3.022645906754654,5.136954398419896,"Misogynist","cluster_1"
6.2521495250242225,-9.333376610214247,"Miss Congeniality","cluster_2"
-2.8899529681278606,-9.731164773181213,"Miss Congeniality 2: Armed and Fabulous","cluster_0"
7.262477702391324,-5.083398439048708,"Miss Julie","cluster_2"
-4.925155574730893,-3.524241394872251,"Miss March","cluster_0"
-5.975215088957395,-2.56244661473841,"Miss Meadows","cluster_0"
-1.3398372468051594,-10.875146794952663,"Miss Peregrine's Home for Peculiar Children","cluster_0"
7.03242728591648,2.8308016987581857,"Miss Potter","cluster_3"
2.5013568570723455,10.4429483446767,"Miss Representation","cluster_3"
-9.571759530220927,-2.9906676502245575,"Miss Sloane","cluster_0"
-0.08933259193297755,1.855515256723145,"Missile to the Moon","cluster_1"
0.49556789294621234,-4.61204341791126,"Missing Sock","cluster_2"
2.005126619859022,6.041567990937268,"Missing in Action","cluster_3"
2.309917471545114,6.780229370209151,"Missing in Action 2: The Beginning","cluster_3"
4.232000399444987,-10.217432545207137,"Mission to Mars","cluster_2"
-0.8695731312205177,3.9752559873603546,"Mission to Moscow","cluster_1"
-1.7419496904917162,2.41755253025401,"Mission: Impossible","cluster_1"
-1.7514391832146998,2.4239858511771644,"Mission: Impossible - Ghost Protocol","cluster_1"
-1.762439054025022,2.4176391411097344,"Mission: Impossible - Rogue Nation","cluster_1"
-7.220162040556752,4.944154281127948,"Mission: Impossible II","cluster_1"
-1.753391290196321,2.412426206729755,"Mission: Impossible III","cluster_1"
2.3764499177181673,6.932194147665659,"Missionary Man","cluster_3"
2.4818898029186416,-8.992818546263404,"Mississippi Burning","cluster_2"
-7.946697656197259,1.5842032418565475,"Mister Lonely","cluster_1"
-2.260933785612679,9.329080062866701,"Mivtsa Yonatan","cluster_1"
2.4357027208937208,-1.6100157929559205,"Mixed Nuts","cluster_2"
2.248212665869163,-9.416441641835677,"Mn som hatar kvinnor","cluster_2"
1.9496973533701334,0.30088675418414046,"Mncora","cluster_3"
-10.136554856443198,-0.8657537970336533,"Mo' Better Blues","cluster_0"
6.248752612707972,-9.340841385755223,"Mo' Money","cluster_2"
1.0959559966413182,1.6291029268390649,"Moartea domnului Lzrescu","cluster_3"
9.266551495273832,-5.411026021195772,"Mobsters","cluster_2"
-0.43511025388484625,-1.1728719085273058,"Mobsters and Mormons","cluster_0"
4.057654181675204,0.7882231337085384,"Moby Dick","cluster_3"
1.3833518769997957,-0.7860950984801706,"Mockingbird Don't Sing","cluster_2"
-5.847392831708346,-8.121451873271853,"Modern Problems","cluster_0"
8.418101432192891,-0.2531821009101142,"Modern Times","cluster_3"
0.6437590186919706,-2.1768914819675294,"Modesty Blaise","cluster_2"
3.3380941752000193,-8.709219940963447,"Modigliani","cluster_2"
-2.8424416812509388,-3.705265067556208,"Modus Anomali","cluster_0"
-1.028141239815855,-4.549108522768081,"Moebius","cluster_0"
-7.294679217582655,-6.918953196895647,"Mogambo","cluster_0"
-6.774245370697584,-3.5597464649049697,"Mohabbatein","cluster_0"
0.679679639961362,1.4785980386273867,"Molke Soleiman","cluster_3"
4.750009673043662,-3.2959252565520747,"Molly","cluster_2"
0.5690996417580146,-2.030509901796297,"Mom and Dad Save the World","cluster_2"
